Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Stomach Mucosa	102/5736	0.093577022360815	0.20716762753868287	0	0	1.1219196705515886	2.657794505561652	KDM1A;BCCIP;UBE2D1;PSMD8;RPS15;GCSH;EEF1B2;CCND2;SNRPD2;PSMD3;RCC1;RPS13;RPS5;SARS;TUFM;EBNA1BP2;MSH2;DKC1;UQCRC1;NHP2;RPL27;SUCLG1;SNRPE;UQCRC2;SRSF6;ASF1B;SRSF9;KHDRBS1;VCP;RAB5C;UQCRB;PSMD14;NDUFB11;PSMD13;CDCA7;ADH5;ORC4;LYAR;CBX5;HSPA4;MAGOHB;LSM5;SMARCA4;OSTC;RSL24D1;RBM28;COX4I1;RPLP0;HMGB3;ATP5G3;COX7C;TRMT112;HINT1;NUP62;BCAS2;CCT3;HELLS;EIF5B;RFC3;SSR4;DYNLT3;KIF22;SMC1A;RAD23B;UCHL5;DDOST;PSMA5;CANX;MCM5;SLC25A5;SF3B5;AHCY;PCNA;NDUFB6;MRPS36;NDUFB5;HDAC1;SSNA1;RPL12;POMP;ATP5A1;MAK16;MAT2A;PES1;RPL13;RBBP7;CCT4;MBD3;NOP56;GCA;NAA10;RPA1;RPA2;HSPE1;BYSL;POLE4;PSMC5;EIF3K;NDUFAB1;RPL22L1;EIF3F;TARDBP
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD4 Naive Primary Cells	8/293	0.095698013116967	0.21064562657355376	0	0	1.7226343385622465	4.04226094433427	EIF4A1;RANBP1;RPS15A;CBX5;EIF3K;UQCR10;RPL9;COX7C
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Brain Inferior Temporal Lobe	98/5526	0.10559509439141908	0.2311024065823629	0	0	1.1188862286797945	2.515416649423744	RPL30;KDM1A;BCCIP;RPL9;GCSH;SNRPD2;RUVBL1;DENR;DDX18;LIG1;RPS6;CD3EAP;TUFM;EBNA1BP2;MSH2;HAT1;CCDC86;SNRPE;SET;RAB5C;PSMD11;UQCRB;PSMD14;RPN1;NOP2;CDCA7;ATP5H;MRPL12;PMF1;MRPL20;SURF6;BRIX1;BTF3;CBX5;NOP16;RCC2;ALYREF;LSM1;TBCB;MAGOHB;LSM5;LSM3;UCK2;UQCRQ;MCM7;RPLP0;COX7C;TRMT112;CCT3;RFC5;HELLS;RFC3;SSR4;GPX4;BUD31;ACTL6A;KIF22;SMC1A;PSMA5;EEF1G;PSMA1;MCM3;MCM5;MCM6;SLC25A5;MCM2;SF3B5;PRIM2;AHCY;DDX27;MRPS36;NDUFB5;POMP;MAK16;UQCR10;HSD17B10;PSMB3;RPL13;RPL18;CCT4;GINS2;DUT;NOP58;RRM1;RRM2;TXNRD3;TAF12;RPA1;RPA2;HSPE1;BYSL;POLE4;MYBBP1A;EIF3K;PSMC4;RPA3;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Brain Mid Frontal Lobe	90/5043	0.10706987106705873	0.2329986398788835	0	0	1.1259634024362095	2.515710368815677	KDM1A;PITPNB;RPLP0;OLA1;UBE2D1;PSMD8;GCSH;TRMT112;RCC1;UQCRFS1;GOLGA7;RPS13;HELLS;DDX18;NUDC;RFC3;DYNLT3;ACTL6A;ATPIF1;CD3EAP;SND1;UCHL5;PSMA1;MSH2;DKC1;CANX;HAT1;MCM3;CCDC86;TFAM;SNRPF;MCM6;SRSF6;SLC25A5;MCM2;SF3B5;PRIM2;KHDRBS1;PSMD11;DDX27;MEAF6;UQCRB;PSMD14;MRPS36;NDUFB11;HDAC1;RPL11;ATP5A1;NOP2;MAK16;ATP5J;UQCR10;MRPL12;TYMS;PMF1;MRPL20;ORC4;RPL18;CCT4;MCTS1;BTF3;DUT;NOP58;RRM1;CBX5;NDUFA5;API5;HSPA4;RCC2;NONO;RPA1;LSM1;RPA2;RPL23A;MAGOHB;NPM3;LSM5;BYSL;POLE4;DRAP1;NUDT21;UCK2;RAD51;EIF3K;OSTC;TARDBP;RSL24D1;TOMM5;NOP10;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Skeletal Muscle	12/508	0.11116252302121417	0.2405381147860171	0	0	1.4903499838545418	3.2739441771945463	MCTS1;VCP;DDX27;MAT2A;CBX3;PCBP1;BUD31;LSM1;HMGB3;CALM3;YBX1;OAZ1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 H1	190/11283	0.11143385769301896	0.2397706039125071	0	0	1.0624285831312623	2.331312611180599	RPL30;KDM1A;PITPNB;BCCIP;RPL9;BZW1;PSMD8;RPS15;GCSH;EEF1B2;FBL;PSMD7;RPS16;CCND2;SNRPD2;PSMD3;RUVBL1;DENR;GOLGA7;RPS13;WLS;RAB2A;DDX18;RPL21;LIG1;RPS5;RPS6;ILF2;TUFM;KARS;DKC1;HAT1;UQCRC1;NHP2;TFAM;RPL27;SUCLG1;SNRPE;UQCRC2;SNRPF;SRSF6;FKBP4;PPID;KPNB1;ASF1B;SF1;SNRPB;SLBP;RAB5C;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;CDCA7;AK2;TACSTD2;ATP5J;ATP5H;MRPL12;PMF1;ADH5;ATP5B;ORC4;PCBP1;SURF6;BRIX1;LYAR;MCTS1;BTF3;UBE2I;CBX5;NOP16;API5;HSPA4;IDH2;LSM1;MAGOHB;LSM3;SMARCA4;DRAP1;UCK2;UQCRQ;ARPC3;OSTC;ANP32E;CALM3;RPS21;NOP10;GSTM5;MCM7;COX4I1;HP1BP3;OLA1;CLTA;HMGB3;HMGB1;ATP5G3;COX7C;TRMT112;PTBP1;C1QBP;TMED2;UQCRFS1;BCAS2;CCT3;RFC5;EIF5B;NUDC;RFC3;SSR4;BUD31;DYNLT3;NDUFC2;SMC1A;DYNLL2;RAD23B;UCHL5;DDOST;PSMA5;PSMA4;PSMA1;DAD1;MCM3;MCM5;SLC25A5;SF3B5;PRIM2;AHCY;PCNA;RPL10;NDUFB6;MRPS36;NDUFB5;HDAC1;SSNA1;RPL12;POMP;ATP5A1;SRSF1;MAK16;UQCR10;TYMS;PSMB7;PSMB4;RBBP4;MAT2A;PES1;POLD1;USP1;SNRPB2;CCT8;RBBP7;CCT4;MBD3;SMARCE1;NOP56;RANBP1;GINS2;DUT;RRM1;SSB;TAF15;RRM2;GCA;TXNRD3;NDUFA5;RPA1;RPA2;HSPE1;HNRNPAB;BYSL;POLE4;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;POLE3;RPL22L1;EIF3F;TARDBP;TOMM5;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Fetal Lung	13/570	0.12183100186949533	0.2606775067933894	0	0	1.4389285516630694	3.0291178844311166	SF3B4;SF3B5;NOP58;NDUFB11;CBX3;BUD31;HP1BP3;UQCR10;RPL9;PSMA5;PSMA1;ARPC3;BRIX1
Epigenomics_Roadmap_HM_ChIP-seq	H4K20me1 H9	23/1136	0.13683491846049975	0.2911542987242856	0	0	1.2773803705513842	2.540684078986288	CCT3;DDX27;MEAF6;PARP1;PITPNB;RPS5;RPS6;SRSF1;TBCB;UQCR10;RPL9;NUDT21;ORC4;MSH2;EIF3K;ARPC3;EIF3I;POLD1;PSMD3;G3BP1;UBA1;SNRPF;WLS
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 CD34 Cultured Cells	5/172	0.1386325668970653	0.29334957525732597	0	0	1.8340547281930888	3.6239605484378576	EEF1G;EIF4A1;RPS15A;SSNA1;SURF6
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	152/8957	0.1389788899112082	0.2924665650329271	0	0	1.070660417860447	2.1128768450748607	KDM1A;BCCIP;RPL7;PSMD8;GCSH;PSMD7;CCND2;SNRPD2;PSMD3;RUVBL1;FAM53B;DENR;DDX18;LIG1;TUFM;EBNA1BP2;MSH2;DKC1;HAT1;UQCRC1;NHP2;TFAM;SUCLG1;SNRPE;UQCRC2;SNRPF;RPL28;PPID;ASF1B;SF1;SLBP;SET;RAB5C;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;CDCA7;AK2;ATP5J;ATP5H;MRPL12;PMF1;ADH5;MRPL20;ATP5B;ORC4;PCBP1;BRIX1;LYAR;BTF3;NOP16;HSPA4;IDH2;TBCB;MAGOHB;LSM5;LSM3;SMARCA4;LSM6;ARPC3;ANP32E;UBA2;CALM3;RPS21;NOP10;GSTM5;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;OLA1;HMGB3;ATP5G3;COX7C;TRMT112;UQCRFS1;CCT3;RFC5;HELLS;EIF5B;HSP90AA1;RFC3;SSR4;GLRX3;BUD31;DYNLT3;ACTL6A;NDUFC1;SMC1A;DDOST;PSMA5;EEF1G;PSMA6;PSMA1;CANX;MCM3;MCM5;PFDN4;SLC25A5;AHCY;PCNA;RPL10;MRPS36;NDUFB5;HDAC1;SSNA1;ATP5A1;MAK16;UQCR10;TYMS;PSMB4;RBBP4;MAT2A;CCT7;RPL19;POLR2L;MBD3;SMARCE1;NOP56;RANBP1;GINS2;DUT;RRM1;TAF15;RRM2;GCA;TXNRD3;NDUFA5;NAA10;RPA1;RPA2;HSPE1;NPM3;BYSL;POLE4;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;NDUFAB1;POLE3;TARDBP;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Brain Anterior Caudate	84/4789	0.15683068241641987	0.3282303353305399	0	0	1.1066369894731158	2.0501429731345384	YWHAE;RBM28;KDM1A;MCM7;RPL34;RPLP0;BCCIP;UBE2D1;COX7C;BZW1;TRMT112;SNRPD2;ARHGDIA;UQCRFS1;BCAS2;CCT3;HELLS;NUDC;SSR4;LIG1;HSBP1;DYNLT3;RPL22;ATPIF1;RPS6;CD3EAP;SARS;SMC1A;TUFM;MSH2;NCL;HAT1;UQCRC1;MCM3;SUCLG1;SNRPE;MCM5;SLC25A5;PPID;SF1;SF3B5;SLBP;PRIM2;DDX27;MEAF6;UQCRB;MRPS36;NDUFB11;NDUFB5;ATP5A1;MAK16;TACSTD2;UQCR10;MRPL12;ADH5;MRPL20;PES1;RPL13;SURF6;RPL18;CCT4;MCTS1;BTF3;GINS2;NOP58;NOP16;HSPA4;ALYREF;NDUFA3;RPA2;MAGOHB;LSM5;LSM3;BYSL;POLE4;DRAP1;UCK2;MYBBP1A;NASP;EIF3K;ARPC3;OSTC;EIF3F;TOMM5
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac CD4+ CD25- CD45RA+ Naive Primary Cells	111/6469	0.1673497576644458	0.34834215861675405	0	0	1.0825714289894102	1.9352797080141884	KDM1A;PITPNB;UBE2D1;RPL9;RPL7;RPS15;GCSH;SNRPD2;ARHGDIA;PSMD3;RUVBL1;GOLGA7;LIG1;RPS5;RPL22;RPS6;SND1;EBNA1BP2;MSH2;DKC1;HAT1;UQCRC1;TFAM;SUCLG1;UQCRC2;SNRPF;ASF1B;RAB5C;MEAF6;UQCRB;PSMD14;NDUFB11;AK2;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ORC4;BRIX1;LYAR;HSPA4;DRAP1;OSTC;CDCA7L;HP1BP3;OLA1;LMNB2;TRMT112;UQCRFS1;BCAS2;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;PARP1;GLRX3;DYNLT3;ACTL6A;NDUFC1;BAZ1B;SMC1A;RAD23B;UCHL5;CANX;MCM5;PFDN4;PRIM2;PCNA;DDX27;NDUFB6;MRPS36;NDUFB5;SSNA1;POMP;ATP5A1;MAK16;UQCR10;HSD17B10;TMEM165;PSMB7;MAT2A;PSMB3;PES1;POLD1;RPS2;RBBP7;RPL19;POLR2L;NOP56;RANBP1;GINS2;DUT;GCA;TXNRD3;NDUFA5;NDUFA3;NPM3;POLE4;RAD51;PSMC4;NDUFAB1;TCEA1;RPL22L1;EIF3F;TARDBP;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H2BK120ac IMR90	45/2463	0.17262436403742734	0.3573790887909982	0	0	1.1527067475610646	2.0248877278951998	UQCRB;HDAC1;PITPNB;SRSF1;BCCIP;CLTA;ATP5J;HNRNPR;NUCKS1;BZW1;TMEM165;PTBP1;PSMD7;MAT2A;PCBP1;USP1;RPLP2;RPS27A;MCTS1;SMARCE1;DUT;UBE2I;CBX5;RRM2;GPX4;RPL23;RCC2;NONO;DYNLT3;CD3EAP;SND1;POLE4;PSMC5;HNRNPUL1;OSTC;POLE3;ANP32E;SUCLG1;RPL22L1;CALM3;UQCRC2;TARDBP;PFDN4;LSM14A;RSL24D1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Adipose Derived Mesenchymal Stem Cell Cultured Cells	151/8977	0.17482361222388526	0.3599862552782154	0	0	1.061246951111305	1.850791063107052	KDM1A;BCCIP;RPL9;RPL7;PSMD8;RPS15;GCSH;SNRPD2;RUVBL1;DENR;LIG1;RPS8;RPS5;CD3EAP;TUFM;EBNA1BP2;KARS;MSH2;DKC1;UQCRC1;RPL27;SUCLG1;UQCRC2;SNRPF;FKBP4;PPID;ASF1B;SLBP;SET;RAB5C;NDUFB10;PSMD14;NDUFB11;RPN1;NOP2;CDCA7;AK2;ATP5H;MRPL12;PMF1;ORC4;PCBP1;BRIX1;LYAR;IVNS1ABP;CBX5;NOP16;HSPA4;RCC2;ALYREF;IDH2;TBCB;LSM5;SMARCA4;DRAP1;UCK2;LSM6;UQCRQ;ARPC3;ANP32E;RPS21;RSL24D1;GSTM5;YWHAE;COX4I1;CDCA7L;HP1BP3;OLA1;CLTA;HMGB3;YBX1;COX7C;TRMT112;C1QBP;UQCRFS1;BCAS2;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;PARP1;BUD31;DYNLT3;ACTL6A;ATPIF1;NDUFC2;KIF22;BAZ1B;SMC1A;RAD23B;UCHL5;EEF1G;PSMA6;PSMA4;CANX;RPL37A;MCM3;PFDN4;SLC25A5;SF3B4;AHCY;DDX27;NDUFB6;MRPS36;NDUFB5;HDAC1;SSNA1;RPL12;ATP5A1;MAK16;UQCR10;TYMS;HSD17B10;PSMB4;RBBP4;PSMB3;PES1;RPL13;CCT8;RPS2;RPL18;CCT7;RPL19;CCT4;MBD3;NOP56;RANBP1;GINS2;RRM1;TAF15;GCA;TXNRD3;NDUFA5;NDUFA3;RPA1;RPL23A;NPM3;BYSL;POLE4;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;RPA3;EIF3I;NDUFAB1;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Fetal Lung	139/8234	0.17884149836792046	0.36629034157707774	0	0	1.0650614632412043	1.8332427410351964	KDM1A;BCCIP;RPL9;BZW1;RPS15;GCSH;EEF1B2;PSMD7;RPS16;SNRPD2;PSMD3;RUVBL1;DENR;RPL38;RPS13;WLS;DDX18;RPL21;LIG1;RPL23;RPS5;RPL22;RPS6;CD3EAP;TUFM;EBNA1BP2;HNRNPUL1;MSH2;NCL;RPL27;SUCLG1;SNRPE;UQCRC2;SNRPF;FKBP4;RPL28;PPID;ASF1B;KHDRBS1;RAB5C;MEAF6;UQCRB;PSMD14;PSMD13;NOP2;CDCA7;AK2;ATP5J;ATP5H;MRPL12;PMF1;MRPL20;ATP5B;BRIX1;LYAR;MCTS1;BTF3;HSPA4;ALYREF;TBCB;MAGOHB;LSM5;LSM3;UCK2;UQCRQ;OSTC;RSL24D1;HSP90AB1;COX4I1;CDCA7L;OLA1;HMGB1;ATP5G3;PRPF19;COX7C;C1QBP;NUP62;BCAS2;RFC5;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;BUD31;ACTL6A;SMC1A;RAD23B;DDOST;PSMA5;EEF1G;PSMA6;DAD1;CANX;MCM3;MCM5;SF3B4;AHCY;DDX27;NDUFB6;MRPS36;NDUFB5;HDAC1;SSNA1;MAK16;UQCR10;PSMB7;MAT2A;PES1;POLD1;RPS27A;ABCF2;CCT4;MBD3;NOP56;GINS2;TAF15;GCA;TXNRD3;NDUFA5;TAF12;NDUFA3;RPA1;RPL23A;HSPE1;HNRNPAB;BYSL;POLE4;PSMC5;RAD51;EIF3K;PSMC4;EIF3I;NDUFAB1;RPL22L1;EIF3F;TARDBP;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Brain Inferior Temporal Lobe	93/5416	0.19745926652852416	0.40227073978949335	0	0	1.0833655624880598	1.7574604909906275	KDM1A;COX4I1;RPLP0;OLA1;CLTA;NUCKS1;YBX1;COX7C;GCSH;PSMD7;SNRPD2;RUVBL1;UQCRFS1;RPS13;BCAS2;RFC5;HELLS;EIF5B;NUDC;RFC3;RPL21;SSR4;LIG1;RPS8;DYNLT3;RPS6;RAD23B;SND1;TUFM;EBNA1BP2;MSH2;DKC1;DAD1;CANX;RPL37A;MCM3;SNRPE;RPL26;SNRPF;MCM6;PFDN4;SLC25A5;RPL28;MCM2;SF3B5;SLBP;PRIM2;RPL10;UQCRB;PSMD14;MRPS36;NDUFB11;HDAC1;POMP;ATP5A1;RPN1;MAK16;TACSTD2;ATP5J;UQCR10;MRPL12;TYMS;PMF1;ADH5;PES1;CCT8;RBBP7;LYAR;CCT4;MCTS1;DUT;SSB;TAF15;RRM2;TXNRD3;NDUFA5;HSPA4;NONO;RPA1;LSM1;RPA2;HSPE1;LSM5;BYSL;POLE4;EIF3K;UQCRQ;ARPC3;OSTC;NDUFAB1;TOMM5;NOP10;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	100/5860	0.20439583788810564	0.4141989730748384	0	0	1.0766464616014042	1.7093881239893642	BCCIP;RPL7;PSMD7;CCND2;SNRPD2;PSMD3;RUVBL1;DDX18;LIG1;CD3EAP;EBNA1BP2;HNRNPUL1;MSH2;DKC1;CCDC86;TFAM;SUCLG1;SNRPE;UQCRC2;SNRPF;FKBP4;PPID;RAB5C;PSMD11;MEAF6;UQCRB;PSMD14;PSMD13;NOP2;CDCA7;TACSTD2;ATP5J;ATP5H;MRPL12;ADH5;BRIX1;LYAR;NOP16;RCC2;TBCB;LSM5;UCK2;ARPC3;COX4I1;CLTA;HMGB3;COX7C;TRMT112;CCT3;RFC5;HELLS;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;KIF22;SMC1A;DDOST;PSMA5;CANX;RPL37A;MCM3;MCM5;SLC25A5;SF3B5;DDX27;RPL10;MRPS36;NDUFB5;HDAC1;SSNA1;ATP5A1;MAK16;UQCR10;RBBP4;MAT2A;PES1;POLD1;RPL13;GINS2;SSB;TAF15;RRM2;GCA;RPA1;RPA2;HSPE1;NPM3;BYSL;POLE4;NUDT21;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;NDUFAB1;POLE3;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	91/5312	0.2085164534808625	0.42032527201668607	0	0	1.0808217095511383	1.6944445381973783	RBM28;EIF4A1;HSP90AB1;MCM7;CDCA7L;CLTA;HNRNPR;BZW1;HINT1;PSMD7;NUP62;RUVBL1;RPS13;RAB2A;RFC5;HELLS;EIF5B;NUDC;RFC3;CD3EAP;SARS;KIF22;SMC1A;DDOST;TUFM;EEF1G;EBNA1BP2;HNRNPUL1;MSH2;NCL;MCM3;CCDC86;TFAM;RPL27;SUCLG1;UQCRC2;SNRPF;MCM6;SRSF6;PFDN4;SF1;SF3B5;VCP;PCNA;DDX27;MEAF6;UQCRB;PSMD14;NDUFB6;PSMD13;NDUFB5;HDAC1;RPL12;ATP5A1;NOP2;MAK16;CDCA7;MRPL12;ADH5;MRPL20;PSMB4;PSMB3;POLD1;SNRPB2;RPL18;LYAR;BTF3;SMARCE1;NOP56;DUT;NPM1;RRM2;GCA;NOP16;NDUFA5;HSPA4;RPA1;RPA2;TBCB;BYSL;MYBBP1A;EIF3K;PSMC4;UQCRQ;EIF3I;POLE3;ANP32E;RPL22L1;TARDBP;RSL24D1;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD8 Memory Primary Cells	90/5259	0.21361717379927275	0.4283527621210548	0	0	1.0797173300030052	1.6666190344586214	PITPNB;COX4I1;OLA1;UBE2D1;RPL9;LMNB2;GCSH;TRMT112;SNRPD2;C1QBP;RUVBL1;RPS11;CCT3;HELLS;NUDC;SSR4;LIG1;HSBP1;BUD31;CD3EAP;KIF22;TUFM;PSMA3;HNRNPUL1;MSH2;DKC1;RPL27;SNRPE;MCM5;UQCRC2;FKBP4;SLC25A5;RPL28;ASF1B;MCM2;SF3B4;PRIM2;AHCY;PCNA;DDX27;UQCRB;PSMD14;NDUFB6;MRPS36;NDUFB5;SSNA1;RPL12;NOP2;ATP5J;UQCR10;ATP5H;MRPL12;HSD17B10;ADH5;MRPL20;ORC4;PSMB4;MAT2A;PCBP1;PES1;BRIX1;CCT8;LYAR;CCT4;POLR2L;NOP56;RANBP1;GINS2;RRM1;CBX5;RRM2;GCA;NOP16;TAF12;ALYREF;LSM3;DRAP1;NUDT21;PSMC5;UCK2;RAD51;PSMC4;UQCRQ;RPA3;EIF3I;CALM3;EIF3F;RPS21;TOMM5;TOMM6
Epigenomics_Roadmap_HM_ChIP-seq	H3K36me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells	4/153	0.2250716639653532	0.4489710796808868	0	0	1.6494505267932622	2.4598856452072617	SF3B4;EIF4A1;RPS15A;ARPC3
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD4+ CD25- Th Primary Cells	104/6222	0.2736944025925482	0.543134488046352	0	0	1.0545667302448725	1.3664475790004074	EIF4A1;KDM1A;RPL34;BCCIP;HNRNPR;NUCKS1;RPL9;BZW1;RPL7;RPS15;GCSH;PSMD7;BSG;PSMD3;RUVBL1;FAM53B;DENR;RPS11;RPS13;WLS;RPL21;LIG1;SND1;TUFM;HNRNPUL1;MSH2;DKC1;NCL;UQCRC1;SNRPE;UQCRC2;SRSF6;FKBP4;PPID;KHDRBS1;MEAF6;PSMD14;PSMD13;CDCA7;TACSTD2;MRPL12;ADH5;MRPL20;BRIX1;LYAR;MCTS1;CBX5;RCC2;EIF2S2;SMARCA4;UCK2;NASP;UQCRQ;UBA2;RPS21;YWHAE;OLA1;HMGB3;HMGB1;ATP5G3;TRMT112;UQCRFS1;CCT3;RFC5;HELLS;EIF5B;NUDC;RFC3;GLRX3;HSBP1;BAZ1B;DYNLL2;MCM3;LUC7L3;AHCY;RPL10;MRPS36;NDUFB5;SSNA1;POMP;UQCR10;TYMS;HSD17B10;RBBP4;PES1;RPL13;RBBP7;MBD3;GINS2;DUT;RRM2;GCA;TXNRD3;NDUFA5;RPA1;RPL23A;HNRNPAB;NUDT21;RAD51;PSMC4;RPA3;POLE3;TARDBP;TOMM5
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD8 Naive Primary Cells	106/6393	0.3044862401467673	0.6011248967845972	0	0	1.0460968498175005	1.2439444997043707	KDM1A;PITPNB;RPL34;BCCIP;RPL9;RPL7;GCSH;EEF1B2;PSMD7;SNRPD2;RUVBL1;LIG1;RPL23;CD3EAP;TUFM;EBNA1BP2;HNRNPUL1;DKC1;CCDC86;RPL27;SNRPE;UQCRC2;RPL28;KHDRBS1;PSMD14;NDUFB11;PSMD13;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ORC4;BRIX1;LYAR;UBE2I;CBX5;NOP16;RCC2;ALYREF;LSM1;DRAP1;UCK2;UQCRQ;ANP32E;CALM3;RPS21;COX4I1;HMGB3;LMNB2;TRMT112;CCT3;RFC5;HELLS;EIF5B;NUDC;RFC3;SSR4;DYNLT3;KIF22;SMC1A;PSMA3;MCM3;SLC25A5;MCM2;SF3B4;AHCY;DDX27;RPL10;MRPS36;NDUFB5;SSNA1;RPL12;POMP;MAK16;UQCR10;HSD17B10;PSMB4;RBBP4;MAT2A;PES1;CCT8;CCT4;POLR2L;NOP56;RANBP1;GINS2;DUT;RRM1;RRM2;GCA;TXNRD3;TAF12;RPA1;RPA2;POLE4;NUDT21;RAD51;MYBBP1A;PSMC4;RPA3;POLE3;EIF3F;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 H1 BMP4 Derived Mesendoderm Cultured Cells	171/10539	0.34786847086561296	0.6832493555975886	0	0	1.0236875920982094	1.080943286670271	RPL30;RPL34;BCCIP;UBE2D1;RPL9;BZW1;PSMD8;EEF1B2;PSMD7;SNRPD2;ARHGDIA;PSMD3;RUVBL1;DENR;GOLGA7;RPS13;WLS;DDX18;RPL21;LIG1;RPS5;RPS6;TUFM;KARS;MSH2;DKC1;HAT1;UQCRC1;NHP2;TFAM;RPL27;SUCLG1;SNRPE;UQCRC2;SNRPF;SRSF6;FKBP4;PPID;ASF1B;SLBP;KHDRBS1;RAB5C;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;CDCA7;AK2;TACSTD2;ATP5J;MRPL12;PMF1;ADH5;MRPL20;ORC4;PCBP1;BRIX1;LYAR;MCTS1;IVNS1ABP;UBE2I;NOP16;NONO;IDH2;LSM1;TBCB;MAGOHB;LSM5;LSM3;DRAP1;NASP;UQCRQ;ARPC3;ANP32E;RPS21;LSM14A;RSL24D1;NOP10;GSTM5;CDCA7L;HP1BP3;OLA1;CLTA;HMGB1;PRPF19;COX7C;TRMT112;NUP62;TMED2;UQCRFS1;BCAS2;RFC5;EIF5B;NUDC;HSP90AA1;SSR4;GLRX3;HSBP1;BUD31;DYNLT3;NDUFC2;NDUFC1;BAZ1B;SMC1A;RAD23B;UCHL5;DDOST;EEF1G;PSMA6;PSMA4;PSMA1;PFDN4;THOP1;MCM2;SF3B5;AHCY;PCNA;DDX27;RPL10;NDUFB6;MRPS36;HDAC1;SSNA1;RPL12;POMP;ATP5A1;MAK16;UQCR10;TYMS;TMEM165;PSMB4;MAT2A;POLD1;SNRPB2;CCT8;RBBP7;RPS27A;CCT4;POLR2L;MBD3;SMARCE1;GINS2;NOP58;RRM1;SSB;GCA;TXNRD3;NDUFA5;TAF12;NDUFA3;RPA1;RPA2;HSPE1;POLE4;NUDT21;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;NDUFAB1;POLE3;EIF3F;TARDBP;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H2BK15ac H1	66/4003	0.3809883228005341	0.7444822838398192	0	0	1.0402292917535825	1.0038072787272745	HSP90AB1;MCM7;RPL31;PITPNB;OLA1;BZW1;PSMD8;EEF1B2;FBL;HINT1;NUP62;NUDC;PARP1;LIG1;RPS5;BUD31;RPL22;ATPIF1;CD3EAP;DYNLL2;RAD23B;SND1;PSMA1;PSME3;CANX;UQCRC1;SNRPE;SNRPF;PFDN4;KPNB1;SRSF9;MCM2;SF3B4;SLBP;NDUFB8;RAB5C;PCNA;MEAF6;HDAC1;SRSF1;NOP2;CDCA7;UQCR10;ATP5H;PMF1;RBBP4;MAT2A;PES1;USP1;RPS3;EIF4H;CCT7;BTF3;NOP16;CBX3;IDH2;RPA2;UCK2;EIF3M;RAD51;NASP;POLE3;ANP32E;RPL22L1;LSM14A;TOMM5
