Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Genes_Associated_with_NIH_Grants	K01CA089854	5/22	2.0451299641478226e-05	0.005252788492290923	0	0	14.338973329509606	154.82455011964856	SMARCE1;RBBP4;HDAC1;ACTL6A;SMARCA4
Genes_Associated_with_NIH_Grants	R01NS022518	4/12	2.772501968427149e-05	0.0070657964894582145	0	0	21.030494216614088	220.6766627706699	SMARCE1;KDM1A;HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA093614	6/39	3.175211467838781e-05	0.008029865555128291	0	0	9.70638194612958	100.53434827274752	YWHAE;RPL5;PSMC5;PCNA;RPL23;RPL11
Genes_Associated_with_NIH_Grants	R01GM061204	5/24	3.2161468582951614e-05	0.008071301077352041	0	0	13.144058885383807	135.97189077028582	KDM1A;RBBP4;HDAC1;MCM3;RBBP7
Genes_Associated_with_NIH_Grants	R01GM065939	6/40	3.686155374582549e-05	0.0091807609162709	0	0	9.463722397476339	96.60890965915598	CBX5;RBBP4;NASP;CBX3;HAT1;ASF1B
Genes_Associated_with_NIH_Grants	R01GM037699	3/5	3.8523386250875546e-05	0.009522517641983344	0	0	37.854889589905355	384.76637473805215	NPM1;PARP1;NCL
Genes_Associated_with_NIH_Grants	R01HL070214	3/5	3.8523386250875546e-05	0.00945145407749093	0	0	37.854889589905355	384.76637473805215	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R01AI051340	3/5	3.8523386250875546e-05	0.009381443306546552	0	0	37.854889589905355	384.76637473805215	MCTS1;EIF5B;DENR
Genes_Associated_with_NIH_Grants	R01GM044721	4/13	3.954786845691231e-05	0.009560115613157713	0	0	19.41276389225916	196.80657626979374	RAD51;RPA3;RPA1;RPA2
Genes_Associated_with_NIH_Grants	R01NS040575	4/13	3.954786845691231e-05	0.009490333747368242	0	0	19.41276389225916	196.80657626979374	SNRPD2;SNRPE;SNRPF;SNRPB
Genes_Associated_with_NIH_Grants	R01CA099951	5/25	3.9682571691357974e-05	0.009453653818297714	0	0	12.618296529968454	127.88136866722549	RBBP4;PARP1;NONO;UBE2D1;RBBP7
Genes_Associated_with_NIH_Grants	R01CA064795	6/41	4.260993595670441e-05	0.01007801621951521	0	0	9.232899899976918	92.91457807307388	RPS19;NCL;RPL22;RPL13;YBX1;RPL6
Genes_Associated_with_NIH_Grants	R01CA093729	4/14	5.4676922852906984e-05	0.012839703683658357	0	0	18.026137899954936	176.909757967416	MSH2;RPA1;HMGB1;RAD23B
Genes_Associated_with_NIH_Grants	K08DK060647	4/14	5.4676922852906984e-05	0.01274864195540546	0	0	18.026137899954936	176.909757967416	MBD3;RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01EY015834	4/14	5.4676922852906984e-05	0.01265886278670542	0	0	18.026137899954936	176.909757967416	CCT3;CCT8;CCT7;CCT4
Genes_Associated_with_NIH_Grants	R01HL085345	4/14	5.4676922852906984e-05	0.012570339270714477	0	0	18.026137899954936	176.909757967416	SMARCE1;PARP1;HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	R01NS073899	4/14	5.4676922852906984e-05	0.01248304524800118	0	0	18.026137899954936	176.909757967416	HSP90AA1;HSP90AB1;HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	R01CA093413	5/28	7.059903912525342e-05	0.016006993174357456	0	0	11.266336187471836	107.68920711673712	PSMC5;HDAC1;RPA1;RAD23B;SMARCA4
Genes_Associated_with_NIH_Grants	Z01ES050158	4/15	7.363057652817642e-05	0.016579992013289916	0	0	16.824395373291274	160.10852032038096	PCNA;PARP1;YBX1;HMGB1
Genes_Associated_with_NIH_Grants	R01GM062427	4/15	7.363057652817642e-05	0.016467202951975016	0	0	16.824395373291274	160.10852032038096	KDM1A;RBBP4;HDAC1;CCT8
Genes_Associated_with_NIH_Grants	R01CA127119	4/15	7.363057652817642e-05	0.016355938067164375	0	0	16.824395373291274	160.10852032038096	NPM1;UBE2I;NCL;RPL18
Genes_Associated_with_NIH_Grants	PN1EY016525	4/15	7.363057652817642e-05	0.016246166670740452	0	0	16.824395373291274	160.10852032038096	CCT3;CCT8;CCT7;CCT4
Genes_Associated_with_NIH_Grants	R01GM084279	3/6	7.614125579274303e-05	0.016688132836281466	0	0	31.54574132492113	299.1457512283733	PSMD7;PSMA1;TARDBP
Genes_Associated_with_NIH_Grants	R01GM078626	3/6	7.614125579274303e-05	0.0165776154002796	0	0	31.54574132492113	299.1457512283733	NPM1;PARP1;NCL
Genes_Associated_with_NIH_Grants	R01GM054598	5/29	8.420685059806919e-05	0.01821305539646133	0	0	10.877841836179702	102.05846055698272	HSP90AA1;RBBP4;HDAC1;HSPA4;RBBP7
Genes_Associated_with_NIH_Grants	P01CA007175	6/47	9.395376168118531e-05	0.020188391300853908	0	0	8.054231827639441	74.6845382406118	HSP90AA1;SSB;CBX5;RAD51;MCM7;TYMS
Genes_Associated_with_NIH_Grants	R01GM065484	4/16	9.69516369289982e-05	0.02069728581608925	0	0	15.772870662460567	145.7618027154297	PRIM2;RPA1;RPA2;RAD23B
Genes_Associated_with_NIH_Grants	F32GM019515	4/16	9.69516369289982e-05	0.02056375493985642	0	0	15.772870662460567	145.7618027154297	MBD3;RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	ZIABC010309	4/16	9.69516369289982e-05	0.020431935997934258	0	0	15.772870662460567	145.7618027154297	CBX5;RBBP4;CBX3;TARDBP
Genes_Associated_with_NIH_Grants	ZIAHG000083	4/16	9.69516369289982e-05	0.0203017962782022	0	0	15.772870662460567	145.7618027154297	RPS17;RPS19;RPL31;HMGB3
Genes_Associated_with_NIH_Grants	S10RR017992	5/30	9.974532827916447e-05	0.020754603876619062	0	0	10.515247108307047	96.87581848144218	RBBP4;PARP1;CBX3;NONO;RBBP7
Genes_Associated_with_NIH_Grants	C06RR011174	5/31	0.00011739425060216258	0.024273291715702496	0	0	10.176045588684238	92.09293400319343	HSP90AA1;HSP90AB1;HSPA4;FKBP4;CCT4
Genes_Associated_with_NIH_Grants	R01HL074296	5/31	0.00011739425060216258	0.02412158364247936	0	0	10.176045588684238	92.09293400319343	YWHAE;EIF4A1;VCP;PSMB4;HSP90AA1
Genes_Associated_with_NIH_Grants	P01CA097175	6/49	0.00011915159576436861	0.024330607840679398	0	0	7.725487671409257	69.80066152016796	RAD51;MSH2;RPA1;HMGB1;PRPF19;RAD23B
Genes_Associated_with_NIH_Grants	R01GM041955	4/17	0.00012520497836341615	0.02540888190540537	0	0	14.845054741139359	133.39110538953784	RANBP1;NOP58;NUP62;KPNB1
Genes_Associated_with_NIH_Grants	R37MH035321	4/17	0.00012520497836341615	0.02525299919432926	0	0	14.845054741139359	133.39110538953784	PTBP1;NCL;HNRNPR;HNRNPAB
Genes_Associated_with_NIH_Grants	R01HD037175	4/17	0.00012520497836341615	0.025099017491924808	0	0	14.845054741139359	133.39110538953784	PTBP1;NCL;HNRNPR;HNRNPAB
Genes_Associated_with_NIH_Grants	R01MH035321	4/17	0.00012520497836341615	0.024946902234397998	0	0	14.845054741139359	133.39110538953784	PTBP1;NCL;HNRNPR;HNRNPAB
Genes_Associated_with_NIH_Grants	ZIABC005793	3/7	0.00013168215549205306	0.026079412915402028	0	0	27.0392068499324	241.5985430915206	RANBP1;NPM1;RAD51
Genes_Associated_with_NIH_Grants	R01CA083081	3/7	0.00013168215549205306	0.02592324876620801	0	0	27.0392068499324	241.5985430915206	RRM1;RRM2;TYMS
Genes_Associated_with_NIH_Grants	R01CA115783	3/7	0.00013168215549205306	0.0257689437140282	0	0	27.0392068499324	241.5985430915206	PCNA;PARP1;MSH2
Genes_Associated_with_NIH_Grants	R01GM035132	3/7	0.00013168215549205306	0.025616464757140453	0	0	27.0392068499324	241.5985430915206	PCNA;MSH2;RPA1
Genes_Associated_with_NIH_Grants	K08HL092224	3/7	0.00013168215549205306	0.025465779670333748	0	0	27.0392068499324	241.5985430915206	RPS17;RPS19;RPL31
Genes_Associated_with_NIH_Grants	R01AR048524	3/7	0.00013168215549205306	0.02531685698220314	0	0	27.0392068499324	241.5985430915206	RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	Z01BC005793	3/7	0.00013168215549205306	0.02516966595323684	0	0	27.0392068499324	241.5985430915206	RANBP1;NPM1;RAD51
Genes_Associated_with_NIH_Grants	R01GM079663	3/7	0.00013168215549205306	0.02502417655466322	0	0	27.0392068499324	241.5985430915206	RFC5;PCNA;CBX5
Genes_Associated_with_NIH_Grants	R01CA129925	3/7	0.00013168215549205306	0.024880359448027224	0	0	27.0392068499324	241.5985430915206	PRIM2;POLD1;RPA1
Genes_Associated_with_NIH_Grants	S10RR015742	3/7	0.00013168215549205306	0.02473818596546707	0	0	27.0392068499324	241.5985430915206	EIF4A1;EIF4H;EIF2S2
Genes_Associated_with_NIH_Grants	K01CA093701	3/7	0.00013168215549205306	0.024597628090663282	0	0	27.0392068499324	241.5985430915206	MCM7;MCM3;MCM2
Genes_Associated_with_NIH_Grants	R01GM038839	3/7	0.00013168215549205306	0.02445865844043354	0	0	27.0392068499324	241.5985430915206	RFC5;RFC3;PCNA
Genes_Associated_with_NIH_Grants	R01GM073744	3/7	0.00013168215549205306	0.024321250246947958	0	0	27.0392068499324	241.5985430915206	RRM1;RRM2;TYMS
Genes_Associated_with_NIH_Grants	T32HL066993	3/7	0.00013168215549205306	0.02418537734054043	0	0	27.0392068499324	241.5985430915206	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R37GM038839	3/7	0.00013168215549205306	0.024051014133092984	0	0	27.0392068499324	241.5985430915206	RFC5;RFC3;PCNA
Genes_Associated_with_NIH_Grants	R01AI038342	3/7	0.00013168215549205306	0.023918135601970918	0	0	27.0392068499324	241.5985430915206	RBBP4;HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	K02AG042095	3/7	0.00013168215549205306	0.023786717274487564	0	0	27.0392068499324	241.5985430915206	VCP;HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	R01AI009169	3/7	0.00013168215549205306	0.023656735212878345	0	0	27.0392068499324	241.5985430915206	CBX5;CBX3;HMGB1
Genes_Associated_with_NIH_Grants	P50ES000267	6/50	0.0001336141999372661	0.023873371940965	0	0	7.570977917981073	67.53731746791826	PRIM2;RRM2;PARP1;NONO;RPA1;RAD23B
Genes_Associated_with_NIH_Grants	R01CA100710	4/18	0.0001589752975452882	0.028251199362696724	0	0	14.020329477742727	122.63248130619357	CBX5;PARP1;RPA2;SMC1A
Genes_Associated_with_NIH_Grants	R01DK068196	4/18	0.0001589752975452882	0.02809931119408008	0	0	14.020329477742727	122.63248130619357	VCP;HSP90AA1;UBE2I;HSPA4
Genes_Associated_with_NIH_Grants	R01AI073098	4/18	0.0001589752975452882	0.02794904749785505	0	0	14.020329477742727	122.63248130619357	HSP90AA1;HSP90AB1;HSPA4;CLTA
Genes_Associated_with_NIH_Grants	R01CA068262	4/18	0.0001589752975452882	0.027800382351589863	0	0	14.020329477742727	122.63248130619357	EEF1B2;EIF4A1;EIF4H;EIF2S2
Genes_Associated_with_NIH_Grants	R01CA112029	4/18	0.0001589752975452882	0.027653290381475636	0	0	14.020329477742727	122.63248130619357	PSMA3;RPL23;PSME3;RPL11
Genes_Associated_with_NIH_Grants	R01CA092088	5/33	0.0001597816483905745	0.027647270907834358	0	0	9.559315553006405	83.56469144763544	UBE2I;CBX5;RBBP4;CBX3;SMARCA4
Genes_Associated_with_NIH_Grants	R01ES002388	5/34	0.00018491828759774023	0.03182918127258277	0	0	9.2781592132121	79.7513130369269	VCP;PSMC5;RPA1;RAD23B;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA104967	4/19	0.00019886496855205715	0.034051482844361616	0	0	13.282417399966796	113.20450956066657	MBD3;RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01CA102361	4/19	0.00019886496855205715	0.03387505029076389	0	0	13.282417399966796	113.20450956066657	RPA3;RPA1;RPA2;UBE2D1
Genes_Associated_with_NIH_Grants	ZIAES050158	4/19	0.00019886496855205715	0.03370043662947129	0	0	13.282417399966796	113.20450956066657	PCNA;PARP1;YBX1;HMGB1
Genes_Associated_with_NIH_Grants	R01CA082396	4/19	0.00019886496855205715	0.033527613877525286	0	0	13.282417399966796	113.20450956066657	KDM1A;RBBP4;HDAC1;CCT8
Genes_Associated_with_NIH_Grants	R01CA085786	4/19	0.00019886496855205715	0.03335655462304812	0	0	13.282417399966796	113.20450956066657	KDM1A;RBBP4;HDAC1;CCT8
Genes_Associated_with_NIH_Grants	ZIANS003028	4/19	0.00019886496855205715	0.03318723201074838	0	0	13.282417399966796	113.20450956066657	VCP;HSP90AA1;HSPA4;CANX
Genes_Associated_with_NIH_Grants	R01GM052358	3/8	0.00020821847630148984	0.03457267993377666	0	0	23.659305993690854	200.55810716115468	PCNA;RPA1;RPA2
Genes_Associated_with_NIH_Grants	R01CA095925	3/8	0.00020821847630148984	0.03439894787380793	0	0	23.659305993690854	200.55810716115468	PTBP1;NPM1;SRSF1
Genes_Associated_with_NIH_Grants	SC1GM084863	3/8	0.00020821847630148984	0.034226953134438895	0	0	23.659305993690854	200.55810716115468	HSP90AA1;HSPA4;FKBP4
Genes_Associated_with_NIH_Grants	R21NS067354	3/8	0.00020821847630148984	0.034056669785511334	0	0	23.659305993690854	200.55810716115468	TAF15;HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	Z01HG000120	3/8	0.00020821847630148984	0.033888072410335535	0	0	23.659305993690854	200.55810716115468	RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01HL059655	3/8	0.00020821847630148984	0.033721136093043245	0	0	23.659305993690854	200.55810716115468	RPL12;TFAM;MRPL12
Genes_Associated_with_NIH_Grants	K01CA098809	3/8	0.00020821847630148984	0.033555836406312635	0	0	23.659305993690854	200.55810716115468	HSP90AA1;NAA10;HSPA4
Genes_Associated_with_NIH_Grants	R01GM077430	3/8	0.00020821847630148984	0.03339214939945258	0	0	23.659305993690854	200.55810716115468	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	F32GM075737	3/8	0.00020821847630148984	0.033230051586833884	0	0	23.659305993690854	200.55810716115468	PSMA3;PSMD14;PSMC4
Genes_Associated_with_NIH_Grants	K22AI078757	3/8	0.00020821847630148984	0.03306951993665594	0	0	23.659305993690854	200.55810716115468	PSMC5;PSMD7;PSMC4
Genes_Associated_with_NIH_Grants	R01CA090522	3/8	0.00020821847630148984	0.0329105318600374	0	0	23.659305993690854	200.55810716115468	PTBP1;NPM1;SRSF1
Genes_Associated_with_NIH_Grants	R01HL069932	5/35	0.00021296133455793754	0.03349912361208973	0	0	9.013068949977468	76.20008955953166	YWHAE;EIF4A1;VCP;PSMB4;HSP90AA1
Genes_Associated_with_NIH_Grants	Z01SC009144	4/20	0.00024549199357433405	0.0384323560988086	0	0	12.618296529968454	104.8863876844586	PARP1;NCL;YBX1;KPNB1
Genes_Associated_with_NIH_Grants	R01CA064888	4/20	0.00024549199357433405	0.03825021223104173	0	0	12.618296529968454	104.8863876844586	PSMA6;PSMA1;UBA1;RAD23B
Genes_Associated_with_NIH_Grants	P01HG000373	5/37	0.0002786427455732871	0.04321065520503484	0	0	8.525876033762469	69.78924101352578	HSP90AA1;RPA3;ATP5A1;RPA1;RPA2
Genes_Associated_with_NIH_Grants	R03TW009040	4/21	0.00029948804641607486	0.046225206638379715	0	0	12.017425266636625	97.502611422619	RPA3;RPA1;RPA2;UBE2D1
Genes_Associated_with_NIH_Grants	PN2EY016525	4/21	0.00029948804641607486	0.046009200999882614	0	0	12.017425266636625	97.502611422619	CCT3;CCT8;CCT7;CCT4
Genes_Associated_with_NIH_Grants	R01GM063067	4/21	0.00029948804641607486	0.04579520471616223	0	0	12.017425266636625	97.502611422619	MBD3;RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R33CA089810	4/21	0.00029948804641607486	0.045583189879513326	0	0	12.017425266636625	97.502611422619	KDM1A;RBBP4;HDAC1;CCT8
Genes_Associated_with_NIH_Grants	F32CA113037	4/21	0.00029948804641607486	0.045373129096658416	0	0	12.017425266636625	97.502611422619	SMARCE1;HSP90AA1;HDAC1;HSPA4
Genes_Associated_with_NIH_Grants	K08CA072959	3/9	0.00030866439376415794	0.04654885600637825	0	0	21.030494216614088	169.99486804686342	RANBP1;RCC1;KPNB1
Genes_Associated_with_NIH_Grants	R01HL092446	3/9	0.00030866439376415794	0.04633630415246784	0	0	21.030494216614088	169.99486804686342	HSP90AA1;UBE2I;HSPA4
Genes_Associated_with_NIH_Grants	R01HL085827	3/9	0.00030866439376415794	0.04612568458813844	0	0	21.030494216614088	169.99486804686342	HSP90AA1;UBE2I;HSPA4
Genes_Associated_with_NIH_Grants	R01HL059410	3/9	0.00030866439376415794	0.045916971083214735	0	0	21.030494216614088	169.99486804686342	VCP;HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01ES005777	3/9	0.00030866439376415794	0.04571013788013719	0	0	21.030494216614088	169.99486804686342	PCNA;NCL;RPL26
Genes_Associated_with_NIH_Grants	R01CA125453	3/9	0.00030866439376415794	0.045505159683365284	0	0	21.030494216614088	169.99486804686342	DKC1;RUVBL1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA120244	3/9	0.00030866439376415794	0.045302011649064534	0	0	21.030494216614088	169.99486804686342	RRM1;RRM2;TYMS
Genes_Associated_with_NIH_Grants	R01HL079571	3/9	0.00030866439376415794	0.04510066937506869	0	0	21.030494216614088	169.99486804686342	RPS17;RPS19;RPL26
Genes_Associated_with_NIH_Grants	R01CA111691	3/9	0.00030866439376415794	0.04490110889110822	0	0	21.030494216614088	169.99486804686342	DKC1;RUVBL1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA088815	3/9	0.00030866439376415794	0.04470330664929717	0	0	21.030494216614088	169.99486804686342	HSP90AA1;HSP90AB1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA083875	4/22	0.0003614966058617451	0.0521252737469769	0	0	11.471178663607686	90.91204938859018	VCP;PSMD7;UBA1;RAD23B
Genes_Associated_with_NIH_Grants	R01DK050257	4/22	0.0003614966058617451	0.051897652464239004	0	0	11.471178663607686	90.91204938859018	PARP1;HDAC1;HSPA4;SMC1A
Genes_Associated_with_NIH_Grants	R01CA081237	4/23	0.00043217117542673967	0.06177417201447605	0	0	10.97243176518996	85.00001436059274	HSP90AA1;KDM1A;HDAC1;SMARCA4
Genes_Associated_with_NIH_Grants	K08AI059390	4/23	0.00043217117542673967	0.061506751356404724	0	0	10.97243176518996	85.00001436059274	VCP;HSP90AA1;HSP90AB1;UBA1
Genes_Associated_with_NIH_Grants	R01DK053525	4/23	0.00043217117542673967	0.061241636048834015	0	0	10.97243176518996	85.00001436059274	NPM1;HSP90AB1;SLC25A5;RPL7
Genes_Associated_with_NIH_Grants	ZIASC009144	4/23	0.00043217117542673967	0.06097879640913945	0	0	10.97243176518996	85.00001436059274	PARP1;NCL;YBX1;KPNB1
Genes_Associated_with_NIH_Grants	ZIAHG000120	3/10	0.0004357809620391815	0.06122536285470141	0	0	18.927444794952677	146.46758652671463	RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	DP2OD002177	3/10	0.0004357809620391815	0.060964829395745226	0	0	18.927444794952677	146.46758652671463	TAF15;HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	R01CA085867	3/10	0.0004357809620391815	0.060706503847458175	0	0	18.927444794952677	146.46758652671463	RAD51;UBE2I;PSMD3
Genes_Associated_with_NIH_Grants	R01HG000367	3/10	0.0004357809620391815	0.06045035826160392	0	0	18.927444794952677	146.46758652671463	RAB5C;RPL21;PSME3
Genes_Associated_with_NIH_Grants	R01CA129343	3/10	0.0004357809620391815	0.060196365159664415	0	0	18.927444794952677	146.46758652671463	RRM1;HDAC1;TYMS
Genes_Associated_with_NIH_Grants	R01HL071063	3/10	0.0004357809620391815	0.0599444975230131	0	0	18.927444794952677	146.46758652671463	RBBP4;HDAC1;RBBP7
Genes_Associated_with_NIH_Grants	R01AG031867	3/10	0.0004357809620391815	0.05969472878333387	0	0	18.927444794952677	146.46758652671463	VCP;HSPA4;TARDBP
Genes_Associated_with_NIH_Grants	R01HL056668	3/10	0.0004357809620391815	0.05944703281327855	0	0	18.927444794952677	146.46758652671463	HSP90AA1;HSPA4;HNRNPAB
Genes_Associated_with_NIH_Grants	K08AR049733	3/10	0.0004357809620391815	0.05920138391735591	0	0	18.927444794952677	146.46758652671463	PSMA1;PSMB3;POMP
Genes_Associated_with_NIH_Grants	K08HL003011	3/10	0.0004357809620391815	0.05895775682304581	0	0	18.927444794952677	146.46758652671463	PCNA;RPA1;SMARCA4
Genes_Associated_with_NIH_Grants	R01HL090589	5/41	0.00045489412640339736	0.061291390572287274	0	0	7.694083249980764	59.209401056497384	KDM1A;RBBP4;HDAC1;RBBP7;SMARCA4
Genes_Associated_with_NIH_Grants	R01HL091929	5/42	0.00050973757824842	0.06840054131630632	0	0	7.510890791647888	56.94467866251709	KDM1A;RBBP4;HDAC1;RBBP7;SMARCA4
Genes_Associated_with_NIH_Grants	R25GM060665	5/42	0.00050973757824842	0.06812249033534573	0	0	7.510890791647888	56.94467866251709	VCP;HSP90AA1;HSP90AB1;KARS;NCL
Genes_Associated_with_NIH_Grants	G12MD007599	5/42	0.00050973757824842	0.06784669077933217	0	0	7.510890791647888	56.94467866251709	VCP;HSP90AA1;HSP90AB1;KARS;NCL
Genes_Associated_with_NIH_Grants	R01CA102188	4/24	0.0005121735870041591	0.06789604373527718	0	0	10.515247108307047	79.67241801542971	KDM1A;HDAC1;PCBP1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA057374	4/24	0.0005121735870041591	0.0676233688608383	0	0	10.515247108307047	79.67241801542971	HDAC1;EIF3I;SMARCA4;MAD2L1
Genes_Associated_with_NIH_Grants	R01GM060980	5/43	0.0005694064595351908	0.07487922705471571	0	0	7.336218912772358	54.808275539030674	UBE2I;RAD51;PSMD3;UBE2D1;UBA1
Genes_Associated_with_NIH_Grants	R01ES008365	3/11	0.0005921810742381012	0.07756392428944946	0	0	17.20676799541153	127.87550503934219	HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R29CA071630	3/11	0.0005921810742381012	0.0772561309390945	0	0	17.20676799541153	127.87550503934219	PCNA;LIG1;POLD1
Genes_Associated_with_NIH_Grants	R01CA142698	4/25	0.00060217238552948	0.07824908832674776	0	0	10.094637223974763	74.85139986318741	HSP90AA1;RAD51;PARP1;RPA2
Genes_Associated_with_NIH_Grants	R01HL066358	5/44	0.0006341667527086795	0.0820821502442935	0	0	7.169486664754803	52.79035432477247	YWHAE;EIF4A1;VCP;PSMB4;HSP90AA1
Genes_Associated_with_NIH_Grants	R01GM026796	4/26	0.0007028412916244211	0.0906141580527234	0	0	9.70638194612958	70.47201601897042	EIF4A1;EIF3I;EIF4H;EIF3F
Genes_Associated_with_NIH_Grants	R37HL065619	4/26	0.0007028412916244211	0.09026019649782993	0	0	9.70638194612958	70.47201601897042	ATP5B;HSP90AA1;HSPA4;UBE2D1
Genes_Associated_with_NIH_Grants	R01CA107532	4/26	0.0007028412916244211	0.08990898950756601	0	0	9.70638194612958	70.47201601897042	PSMC5;RPL11;UBE2D1;SMARCA4
Genes_Associated_with_NIH_Grants	ZICHL006019	5/45	0.0007042893825481325	0.08974503000252868	0	0	7.010164738871364	50.882027560534354	FBL;SSB;NCL;ATP5A1;NUP62
Genes_Associated_with_NIH_Grants	F32GM088975	5/45	0.0007042893825481325	0.08939852409518301	0	0	7.010164738871364	50.882027560534354	VCP;RUVBL1;CANX;RPS3;CCT8
Genes_Associated_with_NIH_Grants	K01AG001047	2/3	0.0007434192186859649	0.094002500898153	0	0	42.060988433228175	303.01789476422334	VCP;PSMD7
Genes_Associated_with_NIH_Grants	ZIAHG200376	2/3	0.0007434192186859649	0.09364233805946276	0	0	42.060988433228175	303.01789476422334	PCNA;USP1
Genes_Associated_with_NIH_Grants	R01GM063478	2/3	0.0007434192186859649	0.09328492455541902	0	0	42.060988433228175	303.01789476422334	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01DK047951	2/3	0.0007434192186859649	0.09293022902479003	0	0	42.060988433228175	303.01789476422334	HSP90AA1;FKBP4
Genes_Associated_with_NIH_Grants	ZIABC011084	2/3	0.0007434192186859649	0.09257822058151433	0	0	42.060988433228175	303.01789476422334	RCC1;KPNB1
Genes_Associated_with_NIH_Grants	R21NS043658	2/3	0.0007434192186859649	0.09222886880573504	0	0	42.060988433228175	303.01789476422334	PSMC5;HSPA4
Genes_Associated_with_NIH_Grants	R01DK083752	2/3	0.0007434192186859649	0.09188214373503678	0	0	42.060988433228175	303.01789476422334	HSPA4;HMGB1
Genes_Associated_with_NIH_Grants	P01CA072027	2/3	0.0007434192186859649	0.09153801585587934	0	0	42.060988433228175	303.01789476422334	RAD51;MSH2
Genes_Associated_with_NIH_Grants	R21NS073679	2/3	0.0007434192186859649	0.09119645609522307	0	0	42.060988433228175	303.01789476422334	VCP;TARDBP
Genes_Associated_with_NIH_Grants	R01CA155069	2/3	0.0007434192186859649	0.0908574358123412	0	0	42.060988433228175	303.01789476422334	HSPA4;OLA1
Genes_Associated_with_NIH_Grants	R01NS024282	2/3	0.0007434192186859649	0.090520926790814	0	0	42.060988433228175	303.01789476422334	PSMC5;HSPA4
Genes_Associated_with_NIH_Grants	F32NS050901	2/3	0.0007434192186859649	0.0901869012307003	0	0	42.060988433228175	303.01789476422334	PSMD7;PSMA1
Genes_Associated_with_NIH_Grants	R01GM078359	2/3	0.0007434192186859649	0.08985533174088156	0	0	42.060988433228175	303.01789476422334	KARS;SARS
Genes_Associated_with_NIH_Grants	K08AG026271	2/3	0.0007434192186859649	0.0895261913315743	0	0	42.060988433228175	303.01789476422334	VCP;TARDBP
